Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),293.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-09-19 00:00:00,5.259934401434087,577.9292,169.3332556
2000-09-19 01:00:00,5.257148754552086,576.8004,169.0025172
2000-09-19 02:00:00,5.309795134252724,597.8492,175.1698156
2000-09-19 03:00:00,5.462839802088107,659.1148,193.1206364
2000-09-19 04:00:00,5.689855959878608,750.3302,219.84674859999998
2000-09-19 05:00:00,5.9441392574775005,870.9472,255.18752959999998
2000-09-19 06:00:00,6.14661141180949,982.0288,287.7344384
2000-09-19 07:00:00,6.48655178655248,1169.1404,342.5581372
2000-09-19 08:00:00,6.861850544081932,1407.5846,412.4222878
2000-09-19 09:00:00,7.075985294342452,1557.482,456.342226
2000-09-19 10:00:00,7.231966472581234,1666.348,488.239964
2000-09-19 11:00:00,7.113240322935193,1583.524,463.97253199999994
2000-09-19 12:00:00,6.965645630810669,1480.2764,433.7209852
2000-09-19 13:00:00,6.8857661819493865,1424.3462,417.3334366
2000-09-19 14:00:00,6.815324737317418,1374.9926,402.8728318
2000-09-19 15:00:00,6.641185195136925,1254.3284,367.5182212
2000-09-19 16:00:00,6.353330598203546,1095.723,321.046839
2000-09-19 17:00:00,6.0324588709674565,919.42,269.39006
2000-09-19 18:00:00,5.944418073821515,871.1296,255.24097279999998
2000-09-19 19:00:00,5.942730287625809,870.172,254.960396
2000-09-19 20:00:00,5.828879090549427,807.7456,236.6694608
2000-09-19 21:00:00,5.7825512933460415,787.5712,230.7583616
2000-09-19 22:00:00,5.77988066961524,786.5024,230.44520319999998
2000-09-19 23:00:00,5.690002482311724,750.397,219.86632100000003
2000-09-20 00:00:00,5.604611942413113,716.0952,209.81589359999998
2000-09-20 01:00:00,5.540692282827882,690.4106,202.2903058
2000-09-20 02:00:00,5.4583589752175214,657.3112,192.59218159999998
2000-09-20 03:00:00,5.383228674197199,627.1648,183.7592864
2000-09-20 04:00:00,5.32125367762176,602.4308,176.5122244
2000-09-20 05:00:00,5.307044038953872,596.7536,174.8488048
2000-09-20 06:00:00,5.32040101083946,602.0656,176.40522080000002
2000-09-20 07:00:00,5.615617648072176,720.504,211.10767199999998
2000-09-20 08:00:00,5.882613255265736,837.2032,245.3005376
2000-09-20 09:00:00,6.11495618993473,964.6552,282.64397360000004
2000-09-20 10:00:00,6.233533666680532,1029.7264,301.70983520000004
2000-09-20 11:00:00,6.308981696428871,1071.3116,313.8942988
2000-09-20 12:00:00,6.4003271875343755,1121.6458,328.6422194
2000-09-20 13:00:00,6.47450936210687,1162.4994,340.6123242
2000-09-20 14:00:00,6.450430772633332,1149.2632,336.73411760000005
2000-09-20 15:00:00,6.169906367835082,994.8424,291.48882319999996
2000-09-20 16:00:00,5.7563077108454594,777.0502,227.6757086
2000-09-20 17:00:00,5.471518753667199,662.5884,194.1384012
2000-09-20 18:00:00,5.39872944603778,633.3732,185.5783476
2000-09-20 19:00:00,5.685692897008605,748.6602,219.35743860000002
2000-09-20 20:00:00,6.089061772542088,950.4736,278.4887648
2000-09-20 21:00:00,6.264645331963092,1046.8544,306.7283392
2000-09-20 22:00:00,6.186614436906594,1004.008,294.17434399999996
2000-09-20 23:00:00,6.16119558397709,990.0544,290.08593920000004
2000-09-21 00:00:00,6.147256592290804,982.3936,287.8413248
2000-09-21 01:00:00,6.090753997797919,951.3856,278.7559808
2000-09-21 02:00:00,6.032653375135138,919.5112,269.4167816
2000-09-21 03:00:00,6.162770224797732,990.9208,290.3397944
2000-09-21 04:00:00,6.396698704771067,1119.6306,328.0517658
2000-09-21 05:00:00,6.614938699648689,1239.9014,363.2911102
2000-09-21 06:00:00,6.7579174013428736,1334.8346,391.1065378
2000-09-21 07:00:00,7.067794306719708,1551.798,454.67681400000004
2000-09-21 08:00:00,7.2247130438115486,1661.302,486.761486
2000-09-21 09:00:00,7.451496274462883,1819.526,533.121118
2000-09-21 10:00:00,7.6334955365083506,1985.123,581.641039
2000-09-21 11:00:00,7.631015009300102,1982.753,580.9466289999999
2000-09-21 12:00:00,7.525659834341669,1882.581,551.596233
2000-09-21 13:00:00,7.375695102912759,1766.63,517.6225900000001
2000-09-21 14:00:00,7.1150300377198485,1584.742,464.329406
2000-09-21 15:00:00,6.780601157453511,1350.7232,395.76189759999994
2000-09-21 16:00:00,6.286350251956476,1058.8082,310.2308026
2000-09-21 17:00:00,5.562403725001398,699.128,204.84450400000003
2000-09-21 18:00:00,5.152698621436247,535.1012,156.7846516
2000-09-21 19:00:00,5.1023861790920035,515.0152,150.89945360000002
2000-09-21 20:00:00,5.1857296819522825,548.2816,160.64650880000002
2000-09-21 21:00:00,5.438308027065164,649.2618,190.2337074
2000-09-21 22:00:00,5.719973772448168,762.4544,223.39913919999998
2000-09-21 23:00:00,5.8061728385857965,797.0902,233.5474286
2000-09-22 00:00:00,5.81011235181676,798.66,234.00738
2000-09-22 01:00:00,5.809766382605476,798.5264,233.9682352
2000-09-22 02:00:00,5.747560573595544,773.5098,226.6383714
2000-09-22 03:00:00,5.613852710653474,719.8026,210.9021618
2000-09-22 04:00:00,5.494900298028994,672.0072,196.8981096
2000-09-22 05:00:00,5.57240382522213,703.136,206.018848
2000-09-22 06:00:00,5.653811689637809,735.868,215.60932400000002
2000-09-22 07:00:00,5.750572219467326,774.7456,227.0004608
2000-09-22 08:00:00,5.976233474167112,888.5944,260.3581592
2000-09-22 09:00:00,6.21752327448488,1020.9256,299.1312008
2000-09-22 10:00:00,6.389978882062692,1115.9208,326.9647944
2000-09-22 11:00:00,6.414855488361048,1129.6608,330.9906144
2000-09-22 12:00:00,6.407599769029207,1125.6304,329.8097072
2000-09-22 13:00:00,6.485223006720256,1168.4076,342.34342680000003
2000-09-22 14:00:00,6.514792404822257,1184.7124,347.12073319999996
2000-09-22 15:00:00,6.3902619554695965,1116.104,327.01847200000003
2000-09-22 16:00:00,6.108062052399508,960.916,281.54838800000005
2000-09-22 17:00:00,5.663785136584106,739.876,216.783668
2000-09-22 18:00:00,5.521329135264784,682.6284,200.01012120000001
2000-09-22 19:00:00,5.656063986430619,736.7698,215.8735514
2000-09-22 20:00:00,5.647758682952513,733.4298,214.8949314
2000-09-22 21:00:00,5.601502953654124,714.826,209.444018
2000-09-22 22:00:00,5.604651449465207,716.0952,209.81589359999998
2000-09-22 23:00:00,5.569392276956954,701.9336,205.66654479999997
2000-09-23 00:00:00,5.506405067585853,676.6164,198.2486052
2000-09-23 01:00:00,5.4370874285525685,648.7608,190.0869144
2000-09-23 02:00:00,5.416798905046294,640.6112,187.6990816
2000-09-23 03:00:00,5.444062443116226,651.5664,190.90895520000004
2000-09-23 04:00:00,5.548590727791697,693.5836,203.21999480000002
2000-09-23 05:00:00,5.697635915439559,753.4698,220.7666514
2000-09-23 06:00:00,5.887449644297495,839.848,246.07546399999998
2000-09-23 07:00:00,6.41008954362279,1127.0044,330.2122892
2000-09-23 08:00:00,6.884177943293219,1423.2404,417.0094372
2000-09-23 09:00:00,7.418745168958008,1796.674,526.425482
2000-09-23 10:00:00,7.878831997954509,2218.252,649.947836
2000-09-23 11:00:00,8.065163663912548,2395.37,701.84341
2000-09-23 12:00:00,8.239615823497669,2561.191,750.428963
2000-09-23 13:00:00,8.375836738112362,2705.264,792.6423520000001
2000-09-23 14:00:00,8.380318006473665,2710.458,794.1641940000001
2000-09-23 15:00:00,8.211843710904109,2534.805,742.697865
2000-09-23 16:00:00,7.900048385869233,2238.397,655.850321
2000-09-23 17:00:00,7.488589055421861,1847.347,541.272671
2000-09-23 18:00:00,7.257505923722133,1684.154,493.45712199999997
2000-09-23 19:00:00,7.441036927052928,1812.218,530.9798740000001
2000-09-23 20:00:00,7.609723854532483,1962.529,575.020997
2000-09-23 21:00:00,7.836449463389603,2177.962,638.142866
2000-09-23 22:00:00,8.139613221969316,2466.154,722.583122
2000-09-23 23:00:00,8.175126942508454,2499.887,732.466891
2000-09-24 00:00:00,8.156061097004,2481.796,727.166228
2000-09-24 01:00:00,8.079115753729559,2408.642,705.7321059999999
2000-09-24 02:00:00,7.840181735159078,2181.517,639.1844809999999
2000-09-24 03:00:00,7.54712800517257,1903.042,557.591306
2000-09-24 04:00:00,7.343484310610572,1744.184,511.045912
2000-09-24 05:00:00,7.226340888691795,1662.404,487.084372
2000-09-24 06:00:00,7.084104891289737,1563.166,458.007638
2000-09-24 07:00:00,7.089026081195702,1566.588,459.010284
2000-09-24 08:00:00,7.000830143422347,1504.895,440.934235
2000-09-24 09:00:00,6.966907031553358,1481.1494,433.97677419999997
2000-09-24 10:00:00,6.810495486602092,1371.617,401.883781
2000-09-24 11:00:00,6.587361941591983,1224.6958,358.8358694
2000-09-24 12:00:00,6.378113108588416,1109.3714,325.04582020000004
2000-09-24 13:00:00,6.36261242161133,1100.8526,322.5498118
2000-09-24 14:00:00,6.482124742847856,1166.713,341.846909
2000-09-24 15:00:00,6.4039547623905655,1123.6152,329.2192536
2000-09-24 16:00:00,6.202868084193,1012.9,296.7797
2000-09-24 17:00:00,5.785985629893646,788.974,231.169382
2000-09-24 18:00:00,5.607492318141528,717.2308,210.1486244
2000-09-24 19:00:00,5.586184464327508,708.6804,207.6433572
2000-09-24 20:00:00,5.564705830345598,700.0632,205.11851760000002
2000-09-24 21:00:00,5.51533416019686,680.2236,199.3055148
2000-09-24 22:00:00,5.400398356652901,634.0372,185.77289960000002
2000-09-24 23:00:00,5.3623184450779195,618.8316,181.3176588
2000-09-25 00:00:00,5.42994551403434,645.8884,189.24530120000003
2000-09-25 01:00:00,5.543687090853815,691.613,202.64260900000002
2000-09-25 02:00:00,5.626710906389752,724.9796,212.4190228
2000-09-25 03:00:00,5.741123347716073,770.938,225.884834
2000-09-25 04:00:00,5.819737098123177,802.7296,235.1997728
2000-09-25 05:00:00,5.9024879794146345,848.1016,248.4937688
2000-09-25 06:00:00,5.9425410672510575,870.0808,254.9336744
2000-09-25 07:00:00,6.052121515039199,930.2272,272.5565696
2000-09-25 08:00:00,6.203214381190157,1013.0824,296.8331432
2000-09-25 09:00:00,6.460056702758213,1154.5302,338.2773486
2000-09-25 10:00:00,6.692415725991832,1288.973,377.669089
2000-09-25 11:00:00,6.8031499420678605,1366.4954,400.3831522
2000-09-25 12:00:00,6.926359561159476,1452.7478,425.6551054
2000-09-25 13:00:00,7.009034487228654,1510.6568,442.6224424
2000-09-25 14:00:00,6.946048119955522,1466.5412,429.69657159999997
2000-09-25 15:00:00,6.779580412516317,1349.9666,395.54021379999995
2000-09-25 16:00:00,6.502955214743139,1178.163,345.20175900000004
2000-09-25 17:00:00,6.090104901731832,951.0664,278.6624552
2000-09-25 18:00:00,6.03368868410412,920.104,269.59047200000003
2000-09-25 19:00:00,6.143074178332363,980.1136,287.17328480000003
2000-09-25 20:00:00,6.162967928978602,991.012,290.366516
2000-09-25 21:00:00,6.0902434851274165,951.112,278.675816
2000-09-25 22:00:00,6.037906824077567,922.4296,270.27187280000004
2000-09-25 23:00:00,6.0397826666767145,923.4328,270.56581040000003
2000-09-26 00:00:00,6.025689744642207,915.7264,268.30783520000006
2000-09-26 01:00:00,6.037162366374352,922.0192,270.1516256
2000-09-26 02:00:00,6.020298369645272,912.7624,267.4393832
2000-09-26 03:00:00,6.047315910190942,927.5824,271.7816432
2000-09-26 04:00:00,6.00413641929786,903.8704,264.83402720000004
2000-09-26 05:00:00,5.944242432800581,871.0384,255.2142512
2000-09-26 06:00:00,5.923084629025366,859.4104,251.80724719999998
2000-09-26 07:00:00,5.999033605463784,901.0888,264.0190184
2000-09-26 08:00:00,6.1591947336782535,988.96,289.76528
2000-09-26 09:00:00,6.198869914558477,1010.7112,296.13838159999995
2000-09-26 10:00:00,6.234015810936276,1030.0,301.79
2000-09-26 11:00:00,6.1780877218035055,999.3112,292.7981816
2000-09-26 12:00:00,6.121844126685035,968.44,283.75292
2000-09-26 13:00:00,6.09773196214538,955.216,279.878288
2000-09-26 14:00:00,6.005221701668877,904.4632,265.00771760000003
2000-09-26 15:00:00,5.831474210543094,809.1592,237.0836456
2000-09-26 16:00:00,5.559274339602951,697.8588,204.4726284
2000-09-26 17:00:00,5.188800721160393,549.51,161.00643
2000-09-26 18:00:00,5.1395223056095025,529.8224,155.2379632
2000-09-26 19:00:00,5.2473685725711245,572.916,167.86438800000002
2000-09-26 20:00:00,5.300730065680198,594.2304,174.10950720000002
2000-09-26 21:00:00,5.445010652790495,651.9672,191.02638960000002
2000-09-26 22:00:00,5.585006710929371,708.2128,207.5063504
2000-09-26 23:00:00,5.724613714065784,764.2914,223.93738019999998
2000-09-27 00:00:00,5.740559507200286,770.7042,225.81633060000001
2000-09-27 01:00:00,5.722522273695977,763.4564,223.6927252
2000-09-27 02:00:00,5.758550915416732,777.952,227.939936
2000-09-27 03:00:00,5.801567665723282,795.2198,232.9994014
2000-09-27 04:00:00,5.848275707374276,818.3704,239.7825272
2000-09-27 05:00:00,5.949828925952081,874.0936,256.1094248
2000-09-27 06:00:00,6.076945294613125,943.816,276.538088
2000-09-27 07:00:00,6.137237523339693,976.9216,286.23802880000005
2000-09-27 08:00:00,6.2744251980836525,1052.2588,308.3118284
2000-09-27 09:00:00,6.391922587200765,1117.02,327.28686
2000-09-27 10:00:00,6.576792398906568,1218.8792,357.1316056
2000-09-27 11:00:00,6.5673963838550495,1213.7038,355.6152134
2000-09-27 12:00:00,6.540015269374652,1198.5898,351.1868114
2000-09-27 13:00:00,6.384192703975908,1112.7606,326.0388558
2000-09-27 14:00:00,6.0968404437722326,954.76,279.74468
2000-09-27 15:00:00,5.853262742500924,821.1064,240.5841752
2000-09-27 16:00:00,5.4766294624729,664.6592,194.74514560000003
2000-09-27 17:00:00,4.987344109464744,469.0332,137.42672760000002
2000-09-27 18:00:00,5.0420653158598725,490.912,143.83721599999998
2000-09-27 19:00:00,5.6002196793917705,714.325,209.297225
2000-09-27 20:00:00,5.805661069591465,796.8564,233.4789252
2000-09-27 21:00:00,5.8794673431660724,835.4704,244.7928272
2000-09-27 22:00:00,6.069511960817997,939.7576,275.3489768
2000-09-27 23:00:00,6.1512313681781166,984.5824,288.4826432
2000-09-28 00:00:00,6.160100266172166,989.4616,289.9122488
2000-09-28 01:00:00,6.1131702461287585,963.6976,282.3633968
2000-09-28 02:00:00,6.171586507154673,995.7544,291.7560392
2000-09-28 03:00:00,6.2767834747253035,1053.5412,308.68757159999996
2000-09-28 04:00:00,6.324647299162855,1079.922,316.417146
2000-09-28 05:00:00,6.3504267693337635,1094.12,320.57716
2000-09-28 06:00:00,6.416006914851298,1130.2562,331.16506660000005
2000-09-28 07:00:00,6.621973047354535,1243.7486,364.41833979999996
2000-09-28 08:00:00,6.8529197277743075,1401.3572,410.59765959999993
2000-09-28 09:00:00,6.897959487590404,1432.9016,419.84016879999996
2000-09-28 10:00:00,6.992134654176626,1498.8422,439.1607646
2000-09-28 11:00:00,7.0620700139678885,1547.7884,453.5020012
2000-09-28 12:00:00,7.127240679377106,1593.268,466.82752400000004
2000-09-28 13:00:00,7.144904513496767,1605.622,470.44724600000006
2000-09-28 14:00:00,7.0603446303869974,1546.5662,453.1438966
2000-09-28 15:00:00,6.811731723205939,1372.49,402.13957
2000-09-28 16:00:00,6.38939503074691,1115.6002,326.8708586
2000-09-28 17:00:00,6.056836158516017,932.7808,273.3047744
2000-09-28 18:00:00,6.166913948844107,993.2008,291.0078344
2000-09-28 19:00:00,6.3144435410561925,1074.2886,314.76655980000004
2000-09-28 20:00:00,6.472949544580814,1161.6292,340.3573556
2000-09-28 21:00:00,6.556824918818383,1207.8872,353.9109496
2000-09-28 22:00:00,6.401984359276392,1122.5618,328.9106074
2000-09-28 23:00:00,6.1902249283928255,1005.9688,294.74885839999996
2000-09-29 00:00:00,5.838486673276862,812.9896,238.2059528
2000-09-29 01:00:00,5.6238993563289545,723.844,212.08629200000001
2000-09-29 02:00:00,5.540911250098411,690.4774,202.3098782
2000-09-29 03:00:00,5.416367511706895,640.4442,187.6501506
2000-09-29 04:00:00,5.25303546010733,575.1736,168.5258648
2000-09-29 05:00:00,5.2952618755167284,592.0392,173.4674856
2000-09-29 06:00:00,5.545459226001212,692.3144,202.84811919999999
2000-09-29 07:00:00,5.929470699216921,862.9216,252.8360288
2000-09-29 08:00:00,6.2611142818405225,1044.9308,306.1647244
2000-09-29 09:00:00,6.543474879834784,1200.5134,351.7504262
2000-09-29 10:00:00,6.791496970810254,1358.3474,397.9957882
2000-09-29 11:00:00,6.775144253020893,1346.882,394.63642600000003
2000-09-29 12:00:00,6.704332808140102,1297.2956,380.1076108
2000-09-29 13:00:00,6.617143936547301,1241.0922,363.6400146
2000-09-29 14:00:00,6.3995767917597455,1121.2336,328.5214448
2000-09-29 15:00:00,6.12660878213385,971.0848,284.5278464
2000-09-29 16:00:00,5.758526175515933,777.9186,227.93014979999998
2000-09-29 17:00:00,5.3881506957094905,629.1236,184.3332148
2000-09-29 18:00:00,5.539094746151028,689.7426,202.09458180000001
2000-09-29 19:00:00,5.943267181651352,870.4912,255.0539216
2000-09-29 20:00:00,6.227282506335522,1026.3064,300.70777519999996
2000-09-29 21:00:00,6.300009161453467,1066.3652,312.4450036
2000-09-29 22:00:00,6.317163236025445,1075.8,315.20939999999996
2000-09-29 23:00:00,6.40176407881132,1122.4244,328.8703492000001
2000-09-30 00:00:00,6.529082658142562,1192.59,349.42887
2000-09-30 01:00:00,6.689724944339693,1287.0524,377.1063532
2000-09-30 02:00:00,6.712354015230447,1302.941,381.761713
2000-09-30 03:00:00,6.6706277030139765,1273.7246,373.2013078
2000-09-30 04:00:00,6.560685485643796,1209.994,354.528242
2000-09-30 05:00:00,6.507120718790015,1180.4988,345.8861484
2000-09-30 06:00:00,6.395591411316456,1119.0352,327.8773136
2000-09-30 07:00:00,6.414499034510832,1129.4318,330.92351740000004
2000-09-30 08:00:00,6.572880292123461,1216.7266,356.5008938
2000-09-30 09:00:00,6.82383308341919,1380.9872,404.6292496
2000-09-30 10:00:00,7.046707638572496,1537.0214,450.3472702
2000-09-30 11:00:00,7.09444234073001,1570.358,460.114894
2000-09-30 12:00:00,7.159619934076876,1615.888,473.455184
2000-09-30 13:00:00,7.256913661054576,1683.748,493.338164
2000-09-30 14:00:00,7.2417929445099185,1673.192,490.245256
2000-09-30 15:00:00,7.025092806345942,1521.8894,445.9135942
2000-09-30 16:00:00,6.6055485810894545,1234.726,361.77471800000006
2000-09-30 17:00:00,6.241413671096415,1034.0762,302.9843266
2000-09-30 18:00:00,6.100030238748139,956.4928,280.25239039999997
2000-09-30 19:00:00,6.0889518844115536,950.428,278.47540399999997
2000-09-30 20:00:00,6.05779152204739,933.328,273.465104
2000-09-30 21:00:00,5.946500295380178,872.2696,255.5749928
2000-09-30 22:00:00,5.775616956191922,784.799,229.94610699999998
2000-09-30 23:00:00,5.635314563884572,728.4198,213.4270014
2000-10-01 00:00:00,5.581904973358762,706.9436,207.1344748
2000-10-01 01:00:00,5.528050171765432,685.3338,200.80280340000002
2000-10-01 02:00:00,5.538067129922759,689.3418,201.9771474
2000-10-01 03:00:00,5.528284505454834,685.4006,200.8223758
2000-10-01 04:00:00,5.6030613754328105,715.4606,209.6299558
2000-10-01 05:00:00,5.922694465967273,859.1824,251.74044320000002
2000-10-01 06:00:00,6.067518201414868,938.6632,275.02831760000004
2000-10-01 07:00:00,6.24179573917339,1034.2594,303.0380042
2000-10-01 08:00:00,6.355364696392275,1096.868,321.382324
2000-10-01 09:00:00,6.548949100522253,1203.5362,352.6361066
2000-10-01 10:00:00,6.916783741608193,1446.0548,423.69405639999997
2000-10-01 11:00:00,7.305972658061112,1717.968,503.364624
2000-10-01 12:00:00,7.598087963363082,1951.469,571.780417
2000-10-01 13:00:00,7.779317196039384,2123.689,622.240877
2000-10-01 14:00:00,7.692175179197272,2040.897,597.982821
2000-10-01 15:00:00,7.5124107255988815,1870.02,547.91586
2000-10-01 16:00:00,7.142928606666224,1604.23,470.03939
2000-10-01 17:00:00,6.685293009843488,1283.9678,376.20256539999997
2000-10-01 18:00:00,6.489724445655827,1170.8808,343.0680744
2000-10-01 19:00:00,6.394751231541556,1118.5772,327.7431196
2000-10-01 20:00:00,6.4199514154814326,1132.4546,331.80919780000005
2000-10-01 21:00:00,6.454315041200488,1151.37,337.35141
2000-10-01 22:00:00,6.461195324804275,1155.1714,338.4652202
2000-10-01 23:00:00,6.443975410905418,1145.6908,335.6874044
2000-10-02 00:00:00,6.4842304339911205,1167.858,342.182394
2000-10-02 01:00:00,6.5707243509263025,1215.5358,356.15198940000005
2000-10-02 02:00:00,6.703347169987074,1296.5972,379.9029796
2000-10-02 03:00:00,6.744431009791438,1325.4062,388.3440166
2000-10-02 04:00:00,6.786669962337347,1354.9718,397.00673739999996
2000-10-02 05:00:00,6.790576333696471,1357.7072,397.8082096
2000-10-02 06:00:00,6.727329106048929,1313.417,384.83118099999996
2000-10-02 07:00:00,6.716301769889405,1305.6764,382.5631852
2000-10-02 08:00:00,6.903288544825786,1436.6264,420.93153520000004
2000-10-02 09:00:00,7.02881606471991,1524.5084,446.68096119999996
2000-10-02 10:00:00,7.220635066680138,1658.46,485.92878
2000-10-02 11:00:00,7.410788594033812,1791.106,524.794058
2000-10-02 12:00:00,7.523501453581133,1880.527,550.994411
2000-10-02 13:00:00,7.704697173008771,2052.747,601.4548709999999
2000-10-02 14:00:00,7.662670662740068,2012.852,589.7656360000001
2000-10-02 15:00:00,7.517836188320771,1875.155,549.420415
2000-10-02 16:00:00,7.246750394894682,1676.672,491.264896
2000-10-02 17:00:00,6.8122185322295925,1372.8392,402.2418856
2000-10-02 18:00:00,6.707140260227697,1299.2744,380.68739919999996
2000-10-02 19:00:00,6.893853928182581,1429.9916,418.98753880000004
2000-10-02 20:00:00,7.066163416461924,1550.638,454.3369339999999
2000-10-02 21:00:00,7.229780281650053,1664.84,487.79812
2000-10-02 22:00:00,7.329576584085632,1734.44,508.19092000000006
2000-10-02 23:00:00,7.312958592952867,1722.84,504.79212
2000-10-03 00:00:00,7.220705914731568,1658.46,485.92878
2000-10-03 01:00:00,7.198154779967772,1642.742,481.32340600000003
2000-10-03 02:00:00,7.1924453714518775,1638.74,480.15082
2000-10-03 03:00:00,7.204292464726777,1647.034,482.58096200000006
2000-10-03 04:00:00,7.268859895289609,1692.1,495.7853
2000-10-03 05:00:00,7.344500232113237,1744.88,511.24984
2000-10-03 06:00:00,7.402602295871542,1785.422,523.128646
2000-10-03 07:00:00,7.629206646998591,1981.015,580.437395
2000-10-03 08:00:00,7.8415853860065905,2182.86,639.57798
2000-10-03 09:00:00,7.962451717943082,2297.726,673.233718
2000-10-03 10:00:00,8.110097651555323,2438.109,714.365937
2000-10-03 11:00:00,8.025596460728007,2357.766,690.825438
2000-10-03 12:00:00,7.7763408181769025,2120.845,621.4075849999999
2000-10-03 13:00:00,7.498884515787555,1857.143,544.1428989999999
2000-10-03 14:00:00,7.214376097179532,1654.052,484.637236
2000-10-03 15:00:00,6.878949030493955,1419.5738,415.9351234
2000-10-03 16:00:00,6.365291841968028,1102.3182,322.9792326
2000-10-03 17:00:00,5.9645861135616585,882.1648,258.47428640000004
2000-10-03 18:00:00,6.00775631434612,905.8768,265.4219024
2000-10-03 19:00:00,6.074781135638733,942.6304,276.1907072
2000-10-03 20:00:00,6.187755629288991,1004.6008,294.3480344
2000-10-03 21:00:00,6.223811445264204,1024.3912,300.1466216
2000-10-03 22:00:00,6.298298781084436,1065.4034,312.16319619999996
2000-10-03 23:00:00,6.481190968357433,1166.2092,341.6992956
2000-10-04 00:00:00,6.723873231117675,1310.9726,384.1149718
2000-10-04 01:00:00,6.870142357229457,1413.4046,414.1275478
2000-10-04 02:00:00,6.862831102381997,1408.283,412.626919
2000-10-04 03:00:00,6.856982596376269,1404.209,411.433237
2000-10-04 04:00:00,7.0017003849914845,1505.5352,441.1218136
2000-10-04 05:00:00,7.308115029040183,1719.476,503.80646800000005
2000-10-04 06:00:00,7.663434003408506,2013.563,589.973959
2000-10-04 07:00:00,8.070807675836003,2400.742,703.417406
2000-10-04 08:00:00,8.462437636649852,2807.282,822.533626
2000-10-04 09:00:00,8.668650898657974,3050.42,893.7730600000001
2000-10-04 10:00:00,8.805432244091566,3211.3536,940.9266048
2000-10-04 11:00:00,8.785211205768135,3187.6368,933.9775824000001
2000-10-04 12:00:00,8.636121022454603,3012.102,882.545886
2000-10-04 13:00:00,8.420742384740805,2758.184,808.147912
2000-10-04 14:00:00,8.18528994925147,2509.525,735.290825
2000-10-04 15:00:00,7.927963289924146,2264.941,663.627713
2000-10-04 16:00:00,7.5999441571674975,1953.207,572.289651
2000-10-04 17:00:00,7.251924849664585,1680.268,492.318524
2000-10-04 18:00:00,7.081933072820622,1561.658,457.565794
2000-10-04 19:00:00,7.050798236936338,1539.8732,451.1828476
2000-10-04 20:00:00,6.966450622072675,1480.8584,433.8915112
2000-10-04 21:00:00,6.933650639475144,1457.8694,427.1557342
2000-10-04 22:00:00,6.832225973281451,1386.8654,406.3515622
2000-10-04 23:00:00,6.779281361325983,1349.792,395.489056
2000-10-05 00:00:00,6.797026393637436,1362.1886,399.1212598
2000-10-05 01:00:00,6.941385286140381,1463.282,428.741626
2000-10-05 02:00:00,7.1429483885775324,1604.23,470.03939
2000-10-05 03:00:00,7.247663214475452,1677.31,491.45183
2000-10-05 04:00:00,7.318168492082455,1726.494,505.86274199999997
2000-10-05 05:00:00,7.408363871750481,1789.424,524.3012319999999
2000-10-05 06:00:00,7.530918695953446,1887.637,553.077641
2000-10-05 07:00:00,7.711229618714628,2058.988,603.2834839999999
2000-10-05 08:00:00,8.088217365560558,2417.253,708.2551290000001
2000-10-05 09:00:00,8.364375803632731,2691.74,788.67982
2000-10-05 10:00:00,8.712115860589803,3101.674,908.790482
2000-10-05 11:00:00,8.834725578189593,3245.7088,950.9926783999999
2000-10-05 12:00:00,8.792897140485422,3196.616,936.608488
2000-10-05 13:00:00,8.707305800227154,3095.99,907.1250699999999
2000-10-05 14:00:00,8.563875400605763,2926.94,857.59342
2000-10-05 15:00:00,8.324491416664367,2644.7,774.8971
2000-10-05 16:00:00,7.843768476353762,2184.914,640.179802
2000-10-05 17:00:00,7.322736364545758,1729.684,506.797412
2000-10-05 18:00:00,7.2462800627036925,1676.324,491.162932
2000-10-05 19:00:00,7.4722041393202,1833.968,537.3526240000001
2000-10-05 20:00:00,7.4980391592942786,1856.353,543.911429
2000-10-05 21:00:00,7.532757844981793,1889.375,553.586875
2000-10-05 22:00:00,7.844323451127268,2185.467,640.341831
2000-10-05 23:00:00,7.992483911256581,2326.324,681.612932
2000-10-06 00:00:00,8.049834259818375,2380.834,697.5843619999999
2000-10-06 01:00:00,8.121648930478479,2449.09,717.58337
2000-10-06 02:00:00,7.982445099761144,2316.765,678.812145
2000-10-06 03:00:00,7.607641736324493,1960.554,574.442322
2000-10-06 04:00:00,7.606329214518062,1959.29,574.07197
2000-10-06 05:00:00,7.580977025865854,1935.195,567.0121350000001
2000-10-06 06:00:00,7.497521051736508,1855.879,543.772547
2000-10-06 07:00:00,7.6179272240491835,1970.271,577.2894029999999
2000-10-06 08:00:00,7.725096617216962,2072.181,607.149033
2000-10-06 09:00:00,7.679867140713142,2029.205,594.557065
2000-10-06 10:00:00,7.774395716308259,2119.028,620.8752039999999
2000-10-06 11:00:00,7.722254976520867,2069.495,606.3620349999999
2000-10-06 12:00:00,7.490478680637777,1849.164,541.805052
2000-10-06 13:00:00,7.362612116561091,1757.524,514.954532
2000-10-06 14:00:00,7.423533962311461,1800.038,527.411134
2000-10-06 15:00:00,7.195594276496904,1640.944,480.79659200000003
2000-10-06 16:00:00,6.81556831519632,1375.1672,402.9239896
2000-10-06 17:00:00,6.619802517669621,1242.5578,364.06943540000003
